11901.000000,1.673612
11905.000000,1.630658
11910.000000,1.562944
11914.000000,1.559033
11918.000000,1.675943
11922.000000,1.686065
11926.000000,1.671653
11930.000000,1.625624
11935.000000,1.565961
11939.000000,1.562857
11943.000000,1.694937
11947.000000,1.648855
11951.000000,1.646118
11955.000000,1.608050
11960.000000,1.594742
11964.000000,1.642807
11968.000000,1.689546
11972.000000,1.636036
11976.000000,1.649096
11980.000000,1.608315
11985.000000,1.580362
11989.000000,1.657297
11993.000000,1.699622
11997.000000,1.385295
12001.000000,1.678298
12005.000000,1.584914
12010.000000,1.556069
12014.000000,1.674280
12018.000000,1.702109
12022.000000,1.683732
12026.000000,1.641418
12030.000000,1.495447
12035.000000,1.564839
12039.000000,1.709613
12043.000000,1.666912
12047.000000,1.694458
12051.000000,1.666678
12055.000000,1.533460
12060.000000,1.658311
12064.000000,1.669597
12068.000000,1.596335
12072.000000,1.704289
12076.000000,1.616979
12080.000000,1.517063
12085.000000,1.679641
12089.000000,1.620722
12093.000000,1.591459
12097.000000,1.705800
12101.000000,1.608991
12105.000000,1.524282
12110.000000,1.699442
12114.000000,1.611766
12118.000000,1.745905
12122.000000,1.698805
12126.000000,1.550170
12131.000000,1.554862
12135.000000,1.662586
12139.000000,1.619086
12143.000000,1.751292
12147.000000,1.680361
12151.000000,1.627290
12156.000000,1.638651
12160.000000,1.630346
12164.000000,1.588267
12168.000000,1.708944
12172.000000,1.669111
12176.000000,1.621833
12181.000000,1.642898
12185.000000,1.614804
12189.000000,1.614206
12193.000000,1.744730
12197.000000,1.616682
12201.000000,1.583158
12206.000000,1.661871
12210.000000,1.624001
12214.000000,1.702546
12218.000000,1.709205
12222.000000,1.595563
12226.000000,1.559692
12231.000000,1.631525
12235.000000,1.609977
12239.000000,1.692770
12243.000000,1.704449
12247.000000,1.521954
12251.000000,1.587292
12256.000000,1.638901
12260.000000,1.569170
12264.000000,1.724133
12268.000000,1.712799
12272.000000,1.610506
12276.000000,1.567224
12281.000000,1.609112
12285.000000,1.554256
12289.000000,1.755671
12293.000000,1.646975
12297.000000,1.607701
12302.000000,1.632427
12306.000000,1.603606
12310.000000,1.683039
12314.000000,1.745396
12318.000000,1.592539
12322.000000,1.620094
12327.000000,1.649186
12331.000000,1.594350
12335.000000,1.669679
12339.000000,1.702776
12343.000000,1.587919
12347.000000,1.634323
12352.000000,1.637811
12356.000000,1.594687
12360.000000,1.715577
12364.000000,1.697852
12368.000000,1.688438
12372.000000,1.646506
12377.000000,1.572607
12381.000000,1.575039
12385.000000,1.684399
12389.000000,1.681236
12393.000000,1.687762
12397.000000,1.651658
12402.000000,1.552629
12406.000000,1.673767
12410.000000,1.694415
12414.000000,1.662385
12418.000000,1.655919
12422.000000,1.626642
12427.000000,1.603748
12431.000000,1.640814
12435.000000,1.672095
12439.000000,1.645046
12443.000000,1.632987
12447.000000,1.580954
12452.000000,1.581297
12456.000000,1.671308
12460.000000,1.713545
12464.000000,1.699821
12468.000000,1.639328
12472.000000,1.567215
12477.000000,1.547789
12481.000000,1.678188
12485.000000,1.692978
12489.000000,1.699564
12493.000000,1.660300
12497.000000,1.478355
12502.000000,1.545829
12506.000000,1.691979
12510.000000,1.636289
12514.000000,1.687750
12518.000000,1.653008
12522.000000,1.530291
12527.000000,1.663808
12531.000000,1.671888
12535.000000,1.616666
12539.000000,1.724214
12543.000000,1.624681
12547.000000,1.523948
12552.000000,1.690477
12556.000000,1.636842
12560.000000,1.717501
12564.000000,1.707520
12568.000000,1.557824
12573.000000,1.551443
12577.000000,1.697024
12581.000000,1.631027
12585.000000,1.739646
12589.000000,1.684930
12593.000000,1.534959
12598.000000,1.558445
12602.000000,1.662524
12606.000000,1.603520
12610.000000,1.753234
12614.000000,1.690565
12618.000000,1.617841
12623.000000,1.666830
12627.000000,1.620655
12631.000000,1.591770
12635.000000,1.725156
12639.000000,1.632794
12643.000000,1.584091
12648.000000,1.633946
12652.000000,1.618822
12656.000000,1.604311
12660.000000,1.746590
12664.000000,1.615012
12668.000000,1.555342
12673.000000,1.646078
12677.000000,1.606809
12681.000000,1.710491
12685.000000,1.697786
12689.000000,1.571630
12693.000000,1.541515
12698.000000,1.657062
12702.000000,1.605019
12706.000000,1.703431
12710.000000,1.689762
12714.000000,1.649778
12718.000000,1.570432
12723.000000,1.626300
12727.000000,1.552404
12731.000000,1.724416
12735.000000,1.708817
12739.000000,1.609765
12743.000000,1.567010
12748.000000,1.628871
12752.000000,1.542134
12756.000000,1.766480
12760.000000,1.624712
12764.000000,1.615148
12769.000000,1.655339
12773.000000,1.587376
12777.000000,1.661310
12781.000000,1.746682
12785.000000,1.602700
12789.000000,1.611621
12794.000000,1.646011
12798.000000,1.587398
12802.000000,1.681811
12806.000000,1.709148
12810.000000,1.559898
12814.000000,1.666984
12819.000000,1.596958
12823.000000,1.574768
12827.000000,1.712695
12831.000000,1.693314
12835.000000,1.663856
12839.000000,1.624692
12844.000000,1.568701
12848.000000,1.584337
12852.000000,1.702937
12856.000000,1.664610
12860.000000,1.672632
12864.000000,1.631078
12869.000000,1.592028
12873.000000,1.685804
12877.000000,1.685254
12881.000000,1.633967
12885.000000,1.625154
12889.000000,1.574273
12894.000000,1.596982
12898.000000,1.662789
12902.000000,1.696559
12906.000000,1.605600
12910.000000,1.632779
12914.000000,1.563442
12919.000000,1.594523
12923.000000,1.668252
12927.000000,1.704081
12931.000000,1.697206
12935.000000,1.637485
12940.000000,1.563669
12944.000000,1.544776
12948.000000,1.699774
12952.000000,1.689268
12956.000000,1.669667
12960.000000,1.644535
12965.000000,1.442660
12969.000000,1.670779
12973.000000,1.683805
12977.000000,1.640408
12981.000000,1.690845
12985.000000,1.637680
12990.000000,1.564893
12994.000000,1.680786
12998.000000,1.667343
13002.000000,1.604362
13006.000000,1.698467
13010.000000,1.620134
13015.000000,1.561684
13019.000000,1.691822
13023.000000,1.638152
13027.000000,1.718143
13031.000000,1.691441
13035.000000,1.559462
13040.000000,1.551564
13044.000000,1.693596
13048.000000,1.612952
13052.000000,1.704256
13056.000000,1.647308
13060.000000,1.525948
13064.000000,1.409040
13069.000000,1.673744
13073.000000,1.628769
13077.000000,1.719900
13081.000000,1.645152
13085.000000,1.567158
13090.000000,1.667163
13094.000000,1.639208
13098.000000,1.631452
13102.000000,1.723538
13106.000000,1.604763
13110.000000,1.558811
13115.000000,1.647483
13119.000000,1.619633
13123.000000,1.739873
13127.000000,1.706941
13131.000000,1.565179
13135.000000,1.506180
13140.000000,1.660931
13144.000000,1.647460
13148.000000,1.744294
13152.000000,1.709035
13156.000000,1.567977
13160.000000,1.517314
13165.000000,1.658816
13169.000000,1.623848
13173.000000,1.734881
13177.000000,1.709629
13181.000000,1.632294
13186.000000,1.633735
13190.000000,1.635117
13194.000000,1.575664
13198.000000,1.744377
13202.000000,1.669111
13206.000000,1.616466
13211.000000,1.646535
13215.000000,1.615704
13219.000000,1.372159
13223.000000,1.774118
13227.000000,1.617146
13231.000000,1.596258
13236.000000,1.660958
13240.000000,1.601836
13244.000000,1.703545
13248.000000,1.733042
13252.000000,1.560419
13256.000000,1.584222
13261.000000,1.663754
13265.000000,1.569678
13269.000000,1.727492
13273.000000,1.712876
13277.000000,1.610766
13281.000000,1.623855
13286.000000,1.605037
13290.000000,1.571701
13294.000000,1.755471
13298.000000,1.682180
13302.000000,1.616303
13306.000000,1.583429
13311.000000,1.585258
13315.000000,1.554560
13319.000000,1.749196
13323.000000,1.676899
13327.000000,1.644730
13332.000000,1.625129
13336.000000,1.608575
13340.000000,1.689494
13344.000000,1.711020
13348.000000,1.600788
13352.000000,1.631307
13357.000000,1.624345
13361.000000,1.610320
13365.000000,1.670098
13369.000000,1.717966
13373.000000,1.699226
13377.000000,1.637082
13382.000000,1.585154
13386.000000,1.580619
13390.000000,1.688375
13394.000000,1.712179
13398.000000,1.670452
13402.000000,1.636375
13407.000000,1.583042
13411.000000,1.536180
13415.000000,1.693227
13419.000000,1.686581
13423.000000,1.641795
13427.000000,1.642460
13432.000000,1.614849
13436.000000,1.651456
13440.000000,1.707787
13444.000000,1.627312
13448.000000,1.647011
13452.000000,1.621810
13457.000000,1.581504
13461.000000,1.655923
13465.000000,1.719543
13469.000000,1.612815
13473.000000,1.679258
13477.000000,1.540732
13482.000000,1.562687
13486.000000,1.694271
13490.000000,1.671599
13494.000000,1.693080
13498.000000,1.659949
13502.000000,1.492929
13507.000000,1.536127
13511.000000,1.690867
13515.000000,1.669274
13519.000000,1.696435
13523.000000,1.650685
13527.000000,1.515323
13532.000000,1.665589
13536.000000,1.643288
13540.000000,1.621307
13544.000000,1.703525
13548.000000,1.630195
13553.000000,1.586915
13557.000000,1.693321
13561.000000,1.655262
13565.000000,1.622337
13569.000000,1.689222
13573.000000,1.593798
13578.000000,1.594014
13582.000000,1.684950
13586.000000,1.663837
13590.000000,1.743676
13594.000000,1.663162
13598.000000,1.558586
13603.000000,1.565907
13607.000000,1.659631
13611.000000,1.649377
13615.000000,1.722952
13619.000000,1.638551
13623.000000,1.515132
13628.000000,1.614051
13632.000000,1.638810
13636.000000,1.661044
13640.000000,1.681496
13644.000000,1.646037
13648.000000,1.541050
13653.000000,1.644612
13657.000000,1.641081
13661.000000,1.596774
13665.000000,1.706240
13669.000000,1.617472
13673.000000,1.509423
13678.000000,1.681660
13682.000000,1.678157
13686.000000,1.727955
13690.000000,1.710536
13694.000000,1.590878
13698.000000,1.501682
13703.000000,1.706625
13707.000000,1.606441
13711.000000,1.729975
13715.000000,1.717756
13719.000000,1.556011
13723.000000,1.517406
13728.000000,1.681935
13732.000000,1.588713
13736.000000,1.726640
13740.000000,1.659703
13744.000000,1.589760
13749.000000,1.656514
13753.000000,1.628667
13757.000000,1.589099
13761.000000,1.752435
13765.000000,1.627480
13769.000000,1.592106
13774.000000,1.673128
13778.000000,1.548053
13782.000000,1.731522
13786.000000,1.765563
13790.000000,1.579185
13794.000000,1.569060
13799.000000,1.673540
13803.000000,1.627916
13807.000000,1.758919
13811.000000,1.716606
13815.000000,1.567265
13819.000000,1.540050
13824.000000,1.642770
13828.000000,1.619045
13832.000000,1.735695
13836.000000,1.692816
13840.000000,1.633665
13845.000000,1.694790
13849.000000,1.607251
13853.000000,1.585368
13857.000000,1.740830
13861.000000,1.674255
13865.000000,1.624685
13870.000000,1.625812
13874.000000,1.615065
13878.000000,1.539899
13882.000000,1.726398
13886.000000,1.641317
13890.000000,1.609020
13895.000000,1.646380
13899.000000,1.615116
13903.000000,1.678752
13907.000000,1.736907
13911.000000,1.552912
13915.000000,1.569600
13920.000000,1.645729
13924.000000,1.595590
13928.000000,1.723606
13932.000000,1.711936
13936.000000,1.653630
13940.000000,1.634139
13945.000000,1.626211
13949.000000,1.560159
13953.000000,1.737249
13957.000000,1.673949
13961.000000,1.629633
13965.000000,1.621624
13970.000000,1.582359
13974.000000,1.554250
13978.000000,1.766310
13982.000000,1.665256
13986.000000,1.624849
13990.000000,1.589660
13995.000000,1.604424
13999.000000,1.689635
14003.000000,1.714084
14007.000000,1.615865
14011.000000,1.622423
14016.000000,1.645429
14020.000000,1.575478
14024.000000,1.678685
14028.000000,1.696535
14032.000000,1.390674
14036.000000,1.684518
14041.000000,1.582072
14045.000000,1.590218
14049.000000,1.693102
14053.000000,1.681160
14057.000000,1.693357
14061.000000,1.638171
14066.000000,1.584468
14070.000000,1.577698
14074.000000,1.711929
14078.000000,1.690930
14082.000000,1.642533
14086.000000,1.627502
14091.000000,1.618507
14095.000000,1.640670
14099.000000,1.685737
14103.000000,1.668201
14107.000000,1.645364
14111.000000,1.594301
14116.000000,1.591207
14120.000000,1.661575
14124.000000,1.706715
14128.000000,1.576714
14132.000000,1.613224
14136.000000,1.552759
14141.000000,1.571200
14145.000000,1.674275
14149.000000,1.701504
14153.000000,1.690795
14157.000000,1.648821
14162.000000,1.560509
14166.000000,1.547496
14170.000000,1.704086
14174.000000,1.686244
14178.000000,1.666203
14182.000000,1.672607
14187.000000,1.482784
14191.000000,1.677779
14195.000000,1.696533
14199.000000,1.645693
14203.000000,1.685863
14207.000000,1.621730
14212.000000,1.581811
14216.000000,1.685381
14220.000000,1.645274
14224.000000,1.613679
14228.000000,1.680821
14232.000000,1.595233
14237.000000,1.562106
14241.000000,1.697933
14245.000000,1.656088
14249.000000,1.719693
14253.000000,1.667382
14257.000000,1.529419
14262.000000,1.555129
14266.000000,1.671710
14270.000000,1.657126
14274.000000,1.716815
14278.000000,1.648631
14282.000000,1.482096
14287.000000,1.406386
14291.000000,1.673857
14295.000000,1.658955
14299.000000,1.682349
14303.000000,1.613552
14307.000000,1.535260
14312.000000,1.646704
14316.000000,1.635483
14320.000000,1.625704
14324.000000,1.701856
14328.000000,1.597578
14333.000000,1.560866
14337.000000,1.643368
14341.000000,1.632113
14345.000000,1.694447
14349.000000,1.675715
14353.000000,1.573395
14358.000000,1.553066
14362.000000,1.673939
14366.000000,1.637764
14370.000000,1.705573
14374.000000,1.680650
14378.000000,1.530931
14383.000000,1.515513
14387.000000,1.683807
14391.000000,1.619309
14395.000000,1.722845
14399.000000,1.660152
14403.000000,1.590475
14408.000000,1.648846
14412.000000,1.647690
14416.000000,1.600532
14420.000000,1.730211
14424.000000,1.620829
14428.000000,1.548364
14433.000000,1.658054
14437.000000,1.604243
14441.000000,1.710304
14445.000000,1.711384
14449.000000,1.562825
14453.000000,1.500334
14458.000000,1.683479
14462.000000,1.601600
14466.000000,1.716503
14470.000000,1.699770
14474.000000,1.538107
14478.000000,1.527252
14483.000000,1.652419
14487.000000,1.595218
14491.000000,1.740184
14495.000000,1.668715
14499.000000,1.618467
14504.000000,1.645415
14508.000000,1.608430
14512.000000,1.574905
14516.000000,1.726835
14520.000000,1.634530
14524.000000,1.606489
14529.000000,1.658511
14533.000000,1.602094
14537.000000,1.578531
14541.000000,1.696379
14545.000000,1.630840
14549.000000,1.591439
14554.000000,1.649014
14558.000000,1.603475
14562.000000,1.707011
14566.000000,1.706443
14570.000000,1.553200
14574.000000,1.529129
14579.000000,1.634154
14583.000000,1.596813
14587.000000,1.703357
14591.000000,1.696506
14595.000000,1.613199
14599.000000,1.545247
14604.000000,1.624791
14608.000000,1.554994
14612.000000,1.721409
14616.000000,1.669125
14620.000000,1.610061
14625.000000,1.625370
14629.000000,1.613927
14633.000000,1.529804
14637.000000,1.747691
14641.000000,1.622332
14645.000000,1.614828
14650.000000,1.668994
14654.000000,1.698703
14658.000000,1.664128
14662.000000,1.742737
14666.000000,1.568110
14670.000000,1.559987
14675.000000,1.646483
14679.000000,1.581547
14683.000000,1.681180
14687.000000,1.669418
14691.000000,1.534552
14695.000000,1.618552
14700.000000,1.615941
14704.000000,1.548764
14708.000000,1.730245
14712.000000,1.649569
14716.000000,1.598962
14720.000000,1.590288
14725.000000,1.592124
14729.000000,1.564624
14733.000000,1.730696
14737.000000,1.628533
14741.000000,1.642171
14745.000000,1.588056
14750.000000,1.593781
14754.000000,1.658265
14758.000000,1.708237
14762.000000,1.580999
14766.000000,1.613330
14771.000000,1.604728
14775.000000,1.585130
14779.000000,1.645078
14783.000000,1.694407
14787.000000,1.584707
14791.000000,1.592457
14796.000000,1.603202
14800.000000,1.585225
14804.000000,1.678114
14808.000000,1.696261
14812.000000,1.629981
14816.000000,1.600194
14821.000000,1.577455
14825.000000,1.579577
14829.000000,1.699923
14833.000000,1.694497
14837.000000,1.617435
14841.000000,1.577148
14846.000000,1.560036
14850.000000,1.625813
14854.000000,1.700783
14858.000000,1.620535
14862.000000,1.602948
14866.000000,1.573425
14871.000000,1.588148
14875.000000,1.640255
14879.000000,1.724189
14883.000000,1.566845
14887.000000,1.601106
14892.000000,1.604425
14896.000000,1.556313
14900.000000,1.667965
14904.000000,1.703735
14908.000000,1.653558
14912.000000,1.649666
14917.000000,1.575629
14921.000000,1.542467
14925.000000,1.693845
14929.000000,1.654520
14933.000000,1.643857
14937.000000,1.627591
14942.000000,1.532260
14946.000000,1.543573
14950.000000,1.664318
14954.000000,1.624540
14958.000000,1.642590
14962.000000,1.603105
14967.000000,1.566505
14971.000000,1.655637
14975.000000,1.668395
14979.000000,1.604454
14983.000000,1.631283
14987.000000,1.568906
14992.000000,1.570484
14996.000000,1.684292
15000.000000,1.629632
15004.000000,1.708824
15008.000000,1.619639
15012.000000,1.499907
15017.000000,1.563384
15021.000000,1.661521
15025.000000,1.678025
15029.000000,1.677850
15033.000000,1.602646
15038.000000,1.530012
15042.000000,1.568308
15046.000000,1.657345
15050.000000,1.652296
15054.000000,1.638988
15058.000000,1.621499
15063.000000,1.575669
15067.000000,1.644812
15071.000000,1.641698
15075.000000,1.581488
15079.000000,1.647533
15083.000000,1.617792
15088.000000,1.567620
15092.000000,1.645786
15096.000000,1.667769
15100.000000,1.555197
15104.000000,1.665077
15108.000000,1.549659
15113.000000,1.532482
15117.000000,1.659332
15121.000000,1.638902
15125.000000,1.663848
15129.000000,1.649295
15133.000000,1.502111
15138.000000,1.522520
15142.000000,1.673182
15146.000000,1.613885
15150.000000,1.659641
15154.000000,1.615237
15158.000000,1.501622
15163.000000,1.652114
15167.000000,1.655337
15171.000000,1.607809
15175.000000,1.683031
15179.000000,1.616765
15183.000000,1.503195
15188.000000,1.666931
15192.000000,1.604806
15196.000000,1.578877
15200.000000,1.671331
15204.000000,1.572273
15209.000000,1.542418
15213.000000,1.671132
15217.000000,1.614976
15221.000000,1.701063
15225.000000,1.634956
15229.000000,1.506857
15234.000000,1.547056
15238.000000,1.645780
15242.000000,1.621211
15246.000000,1.681340
15250.000000,1.634990
15255.000000,1.394285
15259.000000,1.661348
15263.000000,1.633557
15267.000000,1.641447
15271.000000,1.706938
15275.000000,1.614322
15279.000000,1.514680
15284.000000,1.642337
15288.000000,1.622660
15292.000000,1.585648
15296.000000,1.697003
15300.000000,1.606146
15304.000000,1.510454
15309.000000,1.651460
15313.000000,1.607078
15317.000000,1.689804
15321.000000,1.670968
15325.000000,1.551596
15330.000000,1.518809
15334.000000,1.649012
15338.000000,1.618936
15342.000000,1.683859
15346.000000,1.659643
15350.000000,1.512172
15354.000000,1.405417
15359.000000,1.666002
15363.000000,1.599211
15367.000000,1.710820
15371.000000,1.646873
15375.000000,1.558888
15380.000000,1.637360
15384.000000,1.607678
15388.000000,1.579365
15392.000000,1.682024
15396.000000,1.600417
15400.000000,1.528329
15405.000000,1.662350
15409.000000,1.597900
15413.000000,1.705406
15417.000000,1.717784
15421.000000,1.550883
15425.000000,1.511510
15430.000000,1.661461
15434.000000,1.589945
15438.000000,1.726648
15442.000000,1.657150
15446.000000,1.522805
15450.000000,1.498514
15455.000000,1.621224
15459.000000,1.585718
15463.000000,1.751747
15467.000000,1.640552
15471.000000,1.606550
15476.000000,1.625855
15480.000000,1.596850
15484.000000,1.568554
15488.000000,1.692184
15492.000000,1.612600
15496.000000,1.566059
15501.000000,1.618373
15505.000000,1.586566
15509.000000,1.379727
15513.000000,1.688247
15517.000000,1.601293
15521.000000,1.539423
15526.000000,1.638895
15530.000000,1.601806
15534.000000,1.693522
15538.000000,1.676511
15542.000000,1.534919
15546.000000,1.513808
15551.000000,1.636780
15555.000000,1.587688
15559.000000,1.693282
15563.000000,1.685378
15567.000000,1.603985
15572.000000,1.597068
15576.000000,1.622351
15580.000000,1.537554
15584.000000,1.713852
15588.000000,1.632723
15592.000000,1.599923
15597.000000,1.612156
15601.000000,1.591393
15605.000000,1.523526
15609.000000,1.711573
15613.000000,1.621299
15617.000000,1.584779
15622.000000,1.642813
15626.000000,1.582278
15630.000000,1.681307
15634.000000,1.734435
15638.000000,1.521965
15642.000000,1.560550
15647.000000,1.638076
15651.000000,1.558463
15655.000000,1.705341
15659.000000,1.667802
15663.000000,1.614410
15667.000000,1.565566
15672.000000,1.585736
15676.000000,1.548674
15680.000000,1.720836
15684.000000,1.655033
15688.000000,1.610721
15693.000000,1.618103
15697.000000,1.576475
15701.000000,1.546405
15705.000000,1.714204
15709.000000,1.587461
15713.000000,1.607936
15718.000000,1.608554
15722.000000,1.598612
15726.000000,1.667886
15730.000000,1.694083
15734.000000,1.590620
15738.000000,1.582902
15743.000000,1.597156
15747.000000,1.593041
15751.000000,1.643761
15755.000000,1.677174
15759.000000,1.527873
15763.000000,1.614010
15768.000000,1.603652
15772.000000,1.568824
15776.000000,1.685447
15780.000000,1.687630
15784.000000,1.613422
15788.000000,1.577454
15793.000000,1.590556
15797.000000,1.528463
15801.000000,1.703650
15805.000000,1.636031
15809.000000,1.590636
15813.000000,1.563618
15818.000000,1.603432
15822.000000,1.645163
15826.000000,1.719709
15830.000000,1.572890
15834.000000,1.594337
15839.000000,1.602168
15843.000000,1.569512
15847.000000,1.651140
15851.000000,1.690413
15855.000000,1.560496
15859.000000,1.600625
15864.000000,1.604377
15868.000000,1.551361
15872.000000,1.670951
15876.000000,1.682344
15880.000000,1.608239
15884.000000,1.619852
15889.000000,1.550272
15893.000000,1.529583
15897.000000,1.703015
15901.000000,1.649589
15905.000000,1.632807
15909.000000,1.590470
15914.000000,1.526457
15918.000000,1.657881
15922.000000,1.665284
15926.000000,1.601793
15930.000000,1.606469
15934.000000,1.568549
15939.000000,1.571386
15943.000000,1.665841
15947.000000,1.681298
15951.000000,1.588083
15955.000000,1.589989
15959.000000,1.531614
15964.000000,1.588793
15968.000000,1.680321
15972.000000,1.706106
15976.000000,1.676451
15980.000000,1.627463
15985.000000,1.561051
15989.000000,1.578637
15993.000000,1.660179
15997.000000,1.664759
16001.000000,1.649756
16005.000000,1.613941
16010.000000,1.552650
16014.000000,1.523525
16018.000000,1.675668
16022.000000,1.666253
16026.000000,1.627984
16030.000000,1.598065
16035.000000,1.573106
16039.000000,1.623487
16043.000000,1.661642
16047.000000,1.561242
16051.000000,1.595250
16055.000000,1.555132
16060.000000,1.542634
16064.000000,1.656527
16068.000000,1.684945
16072.000000,1.668661
16076.000000,1.649027
16080.000000,1.507620
16085.000000,1.533606
16089.000000,1.676992
16093.000000,1.658366
16097.000000,1.686242
16101.000000,1.667451
16106.000000,1.529383
16110.000000,1.549961
16114.000000,1.673192
16118.000000,1.638794
16122.000000,1.688507
16126.000000,1.623142
16131.000000,1.549275
16135.000000,1.661350
16139.000000,1.630155
16143.000000,1.603146
16147.000000,1.668316
16151.000000,1.591135
16156.000000,1.545144
16160.000000,1.656589
16164.000000,1.632519
16168.000000,1.566089
16172.000000,1.648570
16176.000000,1.531945
16181.000000,1.549924
16185.000000,1.634621
16189.000000,1.648858
16193.000000,1.698649
16197.000000,1.628398
16201.000000,1.499814
16206.000000,1.552078
16210.000000,1.656612
16214.000000,1.653687
16218.000000,1.686509
16222.000000,1.598437
16226.000000,1.525382
16231.000000,1.645219
16235.000000,1.637722
16239.000000,1.626731
16243.000000,1.677136
16247.000000,1.634484
16252.000000,1.561469
16256.000000,1.641115
16260.000000,1.627012
16264.000000,1.582051
16268.000000,1.655055
16272.000000,1.613400
16277.000000,1.535485
16281.000000,1.668290
16285.000000,1.634672
16289.000000,1.688203
16293.000000,1.676146
16297.000000,1.551271
16302.000000,1.517668
16306.000000,1.672701
16310.000000,1.619420
16314.000000,1.700665
16318.000000,1.640363
16323.000000,1.379884
16327.000000,1.651616
16331.000000,1.667105
16335.000000,1.601476
16339.000000,1.720566
16343.000000,1.626177
16347.000000,1.535927
16352.000000,1.639281
16356.000000,1.607661
16360.000000,1.590213
16364.000000,1.707724
16368.000000,1.603558
16372.000000,1.521269
16377.000000,1.700872
16381.000000,1.610933
16385.000000,1.698476
16389.000000,1.669035
16393.000000,1.538223
16398.000000,1.544686
16402.000000,1.644472
16406.000000,1.603844
16410.000000,1.710035
16414.000000,1.646507
16418.000000,1.528292
16423.000000,1.519067
16427.000000,1.636491
16431.000000,1.606430
16435.000000,1.702147
16439.000000,1.613584
16443.000000,1.540624
16448.000000,1.622928
16452.000000,1.608259
16456.000000,1.600789
16460.000000,1.692332
16464.000000,1.633924
16468.000000,1.559713
16473.000000,1.651200
16477.000000,1.626926
16481.000000,1.707366
16485.000000,1.707247
16489.000000,1.580566
16493.000000,1.503442
16498.000000,1.653749
16502.000000,1.615582
16506.000000,1.690042
16510.000000,1.680153
16514.000000,1.539768
16518.000000,1.463172
16523.000000,1.646298
16527.000000,1.568307
16531.000000,1.723973
16535.000000,1.687860
16539.000000,1.610260
16544.000000,1.614473
16548.000000,1.620242
16552.000000,1.535960
16556.000000,1.730111
16560.000000,1.622401
16564.000000,1.571014
16569.000000,1.645928
16573.000000,1.588905
16577.000000,1.383326
16581.000000,1.762298
16585.000000,1.575789
16589.000000,1.557203
16594.000000,1.664589
16598.000000,1.604740
16602.000000,1.720993
16606.000000,1.695875
16610.000000,1.552841
16614.000000,1.534382
16619.000000,1.631880
16623.000000,1.587873
16627.000000,1.730677
16631.000000,1.673134
16635.000000,1.618823
16640.000000,1.623252
16644.000000,1.585919
16648.000000,1.558175
16652.000000,1.712258
16656.000000,1.620099
16660.000000,1.617654
16665.000000,1.608152
16669.000000,1.567379
16673.000000,1.543703
16677.000000,1.711559
16681.000000,1.631629
16685.000000,1.603834
16690.000000,1.623350
16694.000000,1.611438
16698.000000,1.662612
16702.000000,1.692656
16706.000000,1.571549
16710.000000,1.568169
16715.000000,1.631665
16719.000000,1.598617
16723.000000,1.691254
16727.000000,1.713730
16731.000000,1.627594
16735.000000,1.586984
16740.000000,1.606364
16744.000000,1.547673
16748.000000,1.724604
16752.000000,1.664222
16756.000000,1.602164
16760.000000,1.567390
16765.000000,1.606285
16769.000000,1.539291
16773.000000,1.750425
16777.000000,1.641666
16781.000000,1.614494
16786.000000,1.617574
16790.000000,1.579304
16794.000000,1.641632
16798.000000,1.730411
16802.000000,1.574818
16806.000000,1.595041
16811.000000,1.640015
16815.000000,1.573609
16819.000000,1.672976
16823.000000,1.689165
16827.000000,1.531354
16831.000000,1.564685
16836.000000,1.668598
16840.000000,1.573421
16844.000000,1.725290
16848.000000,1.689365
16852.000000,1.647989
16856.000000,1.621637
16861.000000,1.568769
16865.000000,1.553889
16869.000000,1.708382
16873.000000,1.659512
16877.000000,1.634965
16881.000000,1.585544
16886.000000,1.582691
16890.000000,1.681189
16894.000000,1.695732
16898.000000,1.619089
16902.000000,1.595866
16906.000000,1.533695
16911.000000,1.584574
16915.000000,1.641353
16919.000000,1.677202
16923.000000,1.585895
16927.000000,1.603894
16932.000000,1.624772
16936.000000,1.613817
16940.000000,1.683109
16944.000000,1.708097
16948.000000,1.651539
16952.000000,1.640248
16957.000000,1.581123
16961.000000,1.547848
16965.000000,1.689523
16969.000000,1.707478
16973.000000,1.648124
16977.000000,1.614996
16982.000000,1.589587
16986.000000,1.663306
16990.000000,1.709736
16994.000000,1.619849
16998.000000,1.627014
17002.000000,1.611421
17007.000000,1.591183
17011.000000,1.634675
17015.000000,1.712684
17019.000000,1.569116
17023.000000,1.628249
17027.000000,1.549976
17032.000000,1.556216
17036.000000,1.695602
17040.000000,1.676319
17044.000000,1.652348
17048.000000,1.633788
17053.000000,1.559237
17057.000000,1.552469
17061.000000,1.691519
17065.000000,1.661200
17069.000000,1.650288
17073.000000,1.620404
17078.000000,1.523437
17082.000000,1.543335
17086.000000,1.658799
17090.000000,1.646979
17094.000000,1.663937
17098.000000,1.629529
17103.000000,1.582788
17107.000000,1.660580
17111.000000,1.642226
17115.000000,1.601060
17119.000000,1.648406
17123.000000,1.576908
17128.000000,1.559712
17132.000000,1.622759
17136.000000,1.667047
17140.000000,1.708248
17144.000000,1.648675
17148.000000,1.530520
17153.000000,1.558768
17157.000000,1.672100
17161.000000,1.682415
17165.000000,1.686745
17169.000000,1.635114
17173.000000,1.498549
17178.000000,1.557573
17182.000000,1.662002
17186.000000,1.661744
17190.000000,1.680718
17194.000000,1.644332
17199.000000,1.581148
17203.000000,1.649550
