10356.000000,6.298348
10360.000000,6.030552
10364.000000,5.745549
10368.000000,5.615260
10372.000000,5.589256
10377.000000,5.895027
10381.000000,6.310384
10385.000000,6.084197
10389.000000,5.776889
10393.000000,5.670193
10397.000000,5.611630
10402.000000,5.823997
10406.000000,6.228186
10410.000000,6.145321
10414.000000,5.810952
10418.000000,5.636123
10422.000000,5.575874
10427.000000,5.765003
10431.000000,6.127297
10435.000000,6.190320
10439.000000,5.874194
10443.000000,5.660863
10447.000000,5.596755
10452.000000,5.760314
10456.000000,6.038969
10460.000000,6.261869
10464.000000,5.946031
10468.000000,5.682969
10472.000000,5.616692
10477.000000,5.645390
10481.000000,5.942541
10485.000000,6.303343
10489.000000,5.976569
10493.000000,5.731235
10497.000000,5.662203
10502.000000,5.589268
10506.000000,5.921727
10510.000000,6.341193
10514.000000,5.983435
10518.000000,5.755293
10522.000000,5.629582
10526.000000,5.572982
10531.000000,5.896629
10535.000000,6.323803
10539.000000,6.034168
10543.000000,5.772516
10547.000000,5.646153
10551.000000,5.640283
10556.000000,5.917196
10560.000000,6.293985
10564.000000,6.097792
10568.000000,5.798130
10572.000000,5.625133
10576.000000,5.594506
10581.000000,5.842348
10585.000000,6.213060
10589.000000,6.177116
10593.000000,5.851371
10597.000000,5.641033
10601.000000,5.608618
10606.000000,5.750286
10610.000000,6.071463
10614.000000,6.213145
10618.000000,5.895616
10622.000000,5.687104
10626.000000,5.605779
10631.000000,5.694155
10635.000000,6.002751
10639.000000,6.285366
10643.000000,5.972513
10647.000000,5.710997
10651.000000,5.391288
10656.000000,5.650894
10660.000000,5.957470
10664.000000,6.354953
10668.000000,5.976851
10672.000000,5.706723
10676.000000,5.643215
10681.000000,5.581541
10685.000000,5.909336
10689.000000,6.341702
10693.000000,6.016518
10697.000000,5.749209
10701.000000,5.646024
10705.000000,5.569025
10710.000000,5.898357
10714.000000,6.301918
10718.000000,6.062222
10722.000000,5.794012
10726.000000,5.627628
10730.000000,5.591241
10735.000000,5.864931
10739.000000,6.239735
10743.000000,6.138640
10747.000000,5.848637
10751.000000,5.634690
10755.000000,5.596416
10760.000000,5.800107
10764.000000,6.089326
10768.000000,6.191091
10772.000000,5.875942
10776.000000,5.657101
10780.000000,5.607772
10785.000000,5.704202
10789.000000,6.059016
10793.000000,6.276898
10797.000000,5.940542
10801.000000,5.715177
10805.000000,5.626429
10810.000000,5.637827
10814.000000,5.938251
10818.000000,6.316430
10822.000000,5.948060
10826.000000,5.703587
10830.000000,5.599091
10835.000000,5.590696
10839.000000,5.930167
10843.000000,6.291184
10847.000000,6.010071
10851.000000,5.770039
10855.000000,5.623950
10859.000000,5.553343
10864.000000,5.863730
10868.000000,6.307633
10872.000000,6.079825
10876.000000,5.784584
10880.000000,5.633930
10884.000000,5.589157
10889.000000,5.860873
10893.000000,6.279379
10897.000000,6.122669
10901.000000,5.588261
10905.000000,5.663557
10909.000000,5.588840
10914.000000,5.812183
10918.000000,6.126290
10922.000000,6.181080
10926.000000,5.882097
10930.000000,5.649624
10934.000000,5.594217
10939.000000,5.710905
10943.000000,6.034807
10947.000000,6.265040
10951.000000,5.935065
10955.000000,5.688418
10959.000000,5.643226
10964.000000,5.650447
10968.000000,5.936010
10972.000000,6.347639
10976.000000,5.959074
10980.000000,5.718274
10984.000000,5.630421
10989.000000,5.573244
10993.000000,5.933807
10997.000000,6.364963
11001.000000,6.018345
11005.000000,5.817664
11009.000000,5.663936
11013.000000,5.576306
11018.000000,5.863120
11022.000000,6.303890
11026.000000,6.081080
11030.000000,5.806511
11034.000000,5.625749
11038.000000,5.592126
11043.000000,5.856774
11047.000000,6.246331
11051.000000,6.160299
11055.000000,5.839138
11059.000000,5.636156
11063.000000,5.590588
11068.000000,5.776060
11072.000000,6.085183
11076.000000,6.214102
11080.000000,5.895521
11084.000000,5.673961
11088.000000,5.619104
11093.000000,5.707111
11097.000000,6.025059
11101.000000,6.308880
11105.000000,5.987891
11109.000000,5.746432
11113.000000,5.632233
11118.000000,5.628853
11122.000000,5.955638
11126.000000,6.336431
11130.000000,5.973671
11134.000000,5.722804
11138.000000,5.628758
11143.000000,5.545306
11147.000000,5.909043
11151.000000,6.323580
11155.000000,6.036373
11159.000000,5.751679
11163.000000,5.620881
11167.000000,5.574482
11172.000000,5.868638
11176.000000,6.314900
11180.000000,6.088056
11184.000000,5.800817
11188.000000,5.621703
11192.000000,5.577993
11197.000000,5.833459
11201.000000,6.207846
11205.000000,6.182197
11209.000000,5.866839
11213.000000,5.661013
11217.000000,5.598407
11222.000000,5.764989
11226.000000,6.056235
11230.000000,6.236971
11234.000000,5.919360
11238.000000,5.675126
11242.000000,5.623337
11247.000000,5.677649
11251.000000,5.978874
11255.000000,6.332715
11259.000000,5.956277
11263.000000,5.689943
11267.000000,5.611331
11272.000000,5.576319
11276.000000,5.898603
11280.000000,6.423158
11284.000000,6.102884
11288.000000,5.827280
11292.000000,5.665417
11296.000000,5.570796
11301.000000,5.849805
11305.000000,6.172550
11309.000000,5.940979
11313.000000,5.709760
11317.000000,5.593738
11321.000000,5.572565
11326.000000,5.873951
11330.000000,6.273664
11334.000000,6.192184
11338.000000,5.874016
11342.000000,5.652149
11346.000000,5.625417
11351.000000,5.819093
11355.000000,6.160980
11359.000000,6.254988
11363.000000,5.895885
11367.000000,5.676707
11371.000000,5.586614
11376.000000,5.683490
11380.000000,5.984330
11384.000000,6.252735
11388.000000,5.948511
11392.000000,5.701263
11396.000000,5.618943
11401.000000,5.606946
11405.000000,5.941616
11409.000000,6.322840
11413.000000,5.978288
11417.000000,5.729729
11421.000000,5.612612
11426.000000,5.561488
11430.000000,5.887611
11434.000000,6.318868
11438.000000,6.021986
11442.000000,5.748035
11446.000000,5.643476
11450.000000,5.594393
11455.000000,5.810351
11459.000000,6.330405
11463.000000,6.120672
11467.000000,5.803749
11471.000000,5.642741
11475.000000,5.598522
11480.000000,5.817811
11484.000000,6.165866
11488.000000,6.196047
11492.000000,5.880445
11496.000000,5.632407
11500.000000,5.602701
11505.000000,5.755814
11509.000000,6.011026
11513.000000,6.236182
11517.000000,5.902072
11521.000000,5.667960
11525.000000,5.613484
11530.000000,5.650626
11534.000000,5.948356
11538.000000,6.303765
11542.000000,5.960417
11546.000000,5.699895
11550.000000,5.635751
11554.000000,5.480166
11559.000000,5.921419
11563.000000,6.318470
11567.000000,5.997914
11571.000000,5.729944
11575.000000,5.609106
11579.000000,5.582585
11584.000000,5.871775
11588.000000,6.273408
11592.000000,6.041689
11596.000000,5.761892
11600.000000,5.630551
11604.000000,5.585728
11609.000000,5.837851
11613.000000,6.206706
11617.000000,6.126607
11621.000000,5.790389
11625.000000,5.628258
11629.000000,5.585254
11634.000000,5.758094
11638.000000,6.053087
11642.000000,6.180843
11646.000000,5.853370
11650.000000,5.621206
11654.000000,5.553270
11659.000000,5.645554
11663.000000,5.920712
11667.000000,6.212769
11671.000000,5.891958
11675.000000,5.651659
11679.000000,5.544317
11684.000000,5.556853
11688.000000,5.862126
11692.000000,6.260081
11696.000000,5.929595
11700.000000,5.674521
11704.000000,5.337784
11708.000000,5.579979
11713.000000,5.877870
11717.000000,6.303760
11721.000000,6.072873
11725.000000,5.885026
11729.000000,5.909523
11733.000000,6.069206
11738.000000,6.581724
11742.000000,7.437840
11746.000000,8.163062
11750.000000,8.676430
11754.000000,8.707649
11758.000000,8.248901
11763.000000,7.863733
11767.000000,7.882320
11771.000000,7.870511
11775.000000,7.526560
11779.000000,7.190831
11783.000000,6.841674
11788.000000,6.604437
11792.000000,6.375128
11796.000000,6.128652
11800.000000,5.559577
11804.000000,4.957244
11808.000000,4.371065
11813.000000,4.033144
11817.000000,4.266794
11821.000000,5.011305
11825.000000,5.440932
11829.000000,5.641951
11833.000000,5.640818
11838.000000,5.332305
11842.000000,5.292555
11846.000000,5.218228
11850.000000,4.633228
11854.000000,4.417841
11858.000000,4.494828
11862.000000,4.667890
11867.000000,5.135099
11871.000000,5.656161
11875.000000,5.532370
11879.000000,5.344145
11883.000000,5.301883
11887.000000,5.371689
11892.000000,5.746075
11896.000000,6.305514
11900.000000,6.420840
11904.000000,7.204701
11908.000000,7.911778
11912.000000,7.746007
11917.000000,7.533443
11921.000000,7.468434
11925.000000,7.247559
11929.000000,6.610229
11933.000000,6.169591
11937.000000,5.901333
11942.000000,5.839042
11946.000000,5.959726
11950.000000,6.094883
11954.000000,5.633439
11958.000000,5.192940
11962.000000,4.803347
11967.000000,4.105695
11971.000000,2.838276
11975.000000,3.933090
11979.000000,4.456126
11983.000000,4.836094
11987.000000,5.058440
11992.000000,5.103267
11996.000000,5.585178
12000.000000,6.047982
12004.000000,5.753640
12008.000000,5.456046
12012.000000,5.364014
12016.000000,5.341950
12021.000000,5.670398
12025.000000,6.110739
12029.000000,5.931499
12033.000000,5.689996
12037.000000,5.487997
12041.000000,5.385990
12046.000000,5.632067
12050.000000,5.989768
12054.000000,6.063988
12058.000000,5.792935
12062.000000,5.579598
12066.000000,5.511425
12071.000000,5.674849
12075.000000,5.941153
12079.000000,6.125405
12083.000000,5.769512
12087.000000,5.538763
12091.000000,5.481973
12096.000000,5.569809
12100.000000,5.872548
12104.000000,6.202263
12108.000000,5.858719
12112.000000,5.617560
12116.000000,5.497928
12121.000000,5.476076
12125.000000,5.804213
12129.000000,6.210073
12133.000000,5.937492
12137.000000,5.688491
12141.000000,5.559546
12145.000000,5.492773
12150.000000,5.814943
12154.000000,6.204138
12158.000000,6.004351
12162.000000,5.676668
12166.000000,5.529100
12170.000000,5.474493
12175.000000,5.728365
12179.000000,6.124253
12183.000000,5.985234
12187.000000,5.664776
12191.000000,5.546291
12195.000000,5.514258
12200.000000,5.712812
12204.000000,6.079152
12208.000000,6.101612
12212.000000,5.775969
12216.000000,5.593554
12220.000000,5.533884
12225.000000,5.677983
12229.000000,5.988364
12233.000000,6.242561
12237.000000,5.913465
12241.000000,5.632832
12245.000000,5.535422
12250.000000,5.593246
12254.000000,5.908727
12258.000000,6.246129
12262.000000,5.967387
12266.000000,5.681535
12270.000000,5.579704
12275.000000,5.531268
12279.000000,5.847801
12283.000000,6.271454
12287.000000,5.986014
12291.000000,5.711718
12295.000000,5.598443
12299.000000,5.562930
12304.000000,5.855892
12308.000000,6.266701
12312.000000,6.036311
12316.000000,5.760810
12320.000000,5.612958
12324.000000,5.566402
12329.000000,5.796755
12333.000000,6.157433
12337.000000,6.084479
12341.000000,5.787531
12345.000000,5.625266
12349.000000,5.574068
12354.000000,5.749838
12358.000000,6.033380
12362.000000,6.153766
12366.000000,5.815127
12370.000000,5.587396
12374.000000,5.530925
12379.000000,5.642391
12383.000000,5.921702
12387.000000,6.244036
12391.000000,5.907450
12395.000000,5.660494
12399.000000,5.571977
12404.000000,5.603264
12408.000000,5.929851
12412.000000,6.277265
12416.000000,5.956339
12420.000000,5.700411
12424.000000,5.589512
12429.000000,5.509225
12433.000000,5.848714
12437.000000,6.268421
12441.000000,6.036044
12445.000000,5.723715
12449.000000,5.610964
12453.000000,5.586005
12458.000000,5.808193
12462.000000,6.223239
12466.000000,6.042158
12470.000000,5.741590
12474.000000,5.613954
12478.000000,5.551130
12483.000000,5.768869
12487.000000,6.138341
12491.000000,6.100697
12495.000000,5.781927
12499.000000,5.628500
12503.000000,5.554165
12508.000000,5.718289
12512.000000,6.027658
12516.000000,6.176281
12520.000000,5.852395
12524.000000,5.624618
12528.000000,5.561451
12533.000000,5.642743
12537.000000,5.928490
12541.000000,6.249988
12545.000000,5.925240
12549.000000,5.656376
12553.000000,5.562932
12558.000000,5.561358
12562.000000,5.894299
12566.000000,6.287677
12570.000000,5.961819
12574.000000,5.691857
12578.000000,5.576635
12582.000000,5.518807
12587.000000,5.853968
12591.000000,6.264375
12595.000000,6.035974
12599.000000,5.743191
12603.000000,5.611221
12607.000000,5.463452
12612.000000,5.866992
12616.000000,6.225256
12620.000000,6.064054
12624.000000,5.753333
12628.000000,5.608558
12632.000000,5.577867
12637.000000,5.769355
12641.000000,6.115075
12645.000000,6.142627
12649.000000,5.787704
12653.000000,5.624517
12657.000000,5.568543
12662.000000,5.711959
12666.000000,5.990580
12670.000000,6.195784
12674.000000,5.866793
12678.000000,5.638039
12682.000000,5.544685
12687.000000,5.619295
12691.000000,5.925472
12695.000000,6.262309
12699.000000,5.931214
12703.000000,5.668010
12707.000000,5.555997
12712.000000,5.621541
12716.000000,5.897180
12720.000000,6.278987
12724.000000,5.975854
12728.000000,5.692951
12732.000000,5.575493
12736.000000,5.536323
12741.000000,5.837921
12745.000000,6.230489
12749.000000,6.019803
12753.000000,5.729810
12757.000000,5.619608
12761.000000,5.558621
12766.000000,5.813549
12770.000000,6.213056
12774.000000,6.046320
12778.000000,5.736522
12782.000000,5.626950
12786.000000,5.564125
12791.000000,5.782813
12795.000000,6.099034
12799.000000,6.151550
12803.000000,5.843916
12807.000000,5.640372
12811.000000,5.573817
12816.000000,5.679494
12820.000000,5.966646
12824.000000,6.231832
12828.000000,5.884295
12832.000000,5.637521
12836.000000,5.566544
12841.000000,5.610453
12845.000000,5.918748
12849.000000,6.301665
12853.000000,5.952711
12857.000000,5.694519
12861.000000,5.561871
12866.000000,5.518593
12870.000000,5.838412
12874.000000,6.251106
12878.000000,5.999723
12882.000000,5.727256
12886.000000,5.601601
12890.000000,5.557296
12895.000000,5.855038
12899.000000,6.223328
12903.000000,6.060933
12907.000000,5.746641
12911.000000,5.617601
12915.000000,5.579052
12920.000000,5.798638
12924.000000,6.132394
12928.000000,6.103816
12932.000000,5.759556
12936.000000,5.643356
12940.000000,5.564889
12945.000000,5.708489
12949.000000,6.032320
12953.000000,6.186505
12957.000000,5.854902
12961.000000,5.711592
12965.000000,5.610394
12970.000000,5.674265
12974.000000,5.951265
12978.000000,6.229915
12982.000000,5.926340
12986.000000,5.661930
12990.000000,5.547025
12995.000000,5.572849
12999.000000,5.892630
13003.000000,6.319780
13007.000000,5.982217
13011.000000,5.696127
13015.000000,5.572522
13019.000000,5.559344
13024.000000,5.838010
13028.000000,6.235679
13032.000000,6.023988
13036.000000,5.736756
13040.000000,5.617560
13044.000000,5.563858
13049.000000,5.839060
13053.000000,6.216459
13057.000000,6.087821
13061.000000,5.789549
13065.000000,5.660669
13069.000000,5.582673
13074.000000,5.755967
13078.000000,6.090037
13082.000000,6.124558
13086.000000,5.798870
13090.000000,5.629186
13094.000000,5.567339
13099.000000,5.691710
13103.000000,5.963665
13107.000000,6.226939
13111.000000,5.880794
13115.000000,5.632619
13119.000000,5.538699
13124.000000,5.583753
13128.000000,5.903157
13132.000000,6.268686
13136.000000,5.935525
13140.000000,5.678031
13144.000000,5.579596
13149.000000,5.527143
13153.000000,5.872103
13157.000000,6.285288
13161.000000,5.711312
13165.000000,5.764190
13169.000000,5.585601
13173.000000,5.556787
13178.000000,5.835406
13182.000000,6.219740
13186.000000,6.086679
13190.000000,5.755321
13194.000000,5.625582
13198.000000,5.555462
13203.000000,5.804246
13207.000000,6.155980
13211.000000,6.151517
13215.000000,5.803025
13219.000000,5.637484
13223.000000,5.566497
13228.000000,5.706477
13232.000000,6.020352
13236.000000,6.171428
13240.000000,5.835023
13244.000000,5.646909
13248.000000,5.576297
13253.000000,5.645695
13257.000000,5.941400
13261.000000,6.260923
13265.000000,5.924514
13269.000000,5.663267
13273.000000,5.552251
13278.000000,5.531154
13282.000000,5.865154
13286.000000,6.274473
13290.000000,5.986972
13294.000000,5.689470
13298.000000,5.566948
13302.000000,5.568374
13307.000000,5.850295
13311.000000,6.290713
13315.000000,6.036160
13319.000000,5.725814
13323.000000,5.579172
13327.000000,5.537979
13332.000000,5.800584
13336.000000,6.159886
13340.000000,6.069127
13344.000000,5.752211
13348.000000,5.617837
13352.000000,5.541117
13357.000000,5.740915
13361.000000,6.088125
13365.000000,6.186216
13369.000000,5.844458
13373.000000,5.637276
13377.000000,5.567503
13382.000000,5.671396
13386.000000,5.960682
13390.000000,6.228548
13394.000000,5.871644
13398.000000,5.669849
13402.000000,5.576968
13407.000000,5.584647
13411.000000,5.660426
13415.000000,6.314639
13419.000000,5.964894
13423.000000,5.704148
13427.000000,5.541365
13432.000000,5.492333
13436.000000,5.888616
13440.000000,6.293239
13444.000000,6.066720
13448.000000,5.746417
13452.000000,5.575667
13456.000000,5.582276
13461.000000,5.843242
13465.000000,6.212644
13469.000000,6.029487
13473.000000,5.683342
13477.000000,5.538755
13481.000000,5.495150
13486.000000,5.749466
13490.000000,6.087972
13494.000000,6.155858
13498.000000,5.835859
13502.000000,5.710274
13506.000000,5.630235
13511.000000,5.792640
13515.000000,6.093222
13519.000000,6.217406
13523.000000,5.856037
13527.000000,5.625941
13531.000000,5.543977
13536.000000,5.569437
13540.000000,5.881191
13544.000000,6.247109
13548.000000,5.927623
13552.000000,5.694095
13556.000000,5.552570
13561.000000,5.561400
13565.000000,5.892997
13569.000000,6.275481
13573.000000,5.990844
13577.000000,5.706464
13581.000000,5.585855
13585.000000,5.534621
13590.000000,5.822746
13594.000000,6.234914
13598.000000,6.053419
13602.000000,5.721727
13606.000000,5.592602
13610.000000,5.590942
13615.000000,5.875597
13619.000000,6.214426
13623.000000,6.151833
13627.000000,5.811621
13631.000000,5.633994
13635.000000,5.580712
13640.000000,5.743643
13644.000000,6.004849
13648.000000,6.198583
13652.000000,5.858899
13656.000000,5.656797
13660.000000,5.600028
13665.000000,5.725364
13669.000000,5.963462
13673.000000,6.242443
13677.000000,5.885338
13681.000000,5.630695
13685.000000,5.546341
13690.000000,5.551191
13694.000000,5.845624
13698.000000,6.259733
13702.000000,5.959521
13706.000000,5.748752
13710.000000,5.591378
13714.000000,5.573394
13719.000000,5.870853
13723.000000,6.240098
13727.000000,6.004710
13731.000000,5.711843
13735.000000,5.566970
13739.000000,5.572464
13744.000000,5.821993
13748.000000,6.178564
13752.000000,6.103506
13756.000000,5.744482
13760.000000,5.570754
13764.000000,5.600221
13769.000000,5.759787
13773.000000,6.064282
13777.000000,6.186991
13781.000000,5.830568
13785.000000,5.644752
13789.000000,5.588075
13794.000000,5.695733
13798.000000,5.960774
13802.000000,6.246339
13806.000000,5.902364
13810.000000,5.684230
13814.000000,5.580634
13819.000000,5.579556
13823.000000,5.906252
13827.000000,6.264073
13831.000000,5.946799
13835.000000,5.689093
13839.000000,5.580040
13844.000000,5.538695
13848.000000,5.851670
13852.000000,6.254481
13856.000000,6.002302
13860.000000,5.740825
13864.000000,5.625965
13868.000000,5.588412
13873.000000,5.872385
13877.000000,6.232869
13881.000000,6.056079
13885.000000,5.726556
13889.000000,5.603031
13893.000000,5.558462
13898.000000,5.808203
13902.000000,6.119988
13906.000000,6.155951
13910.000000,5.799387
13914.000000,5.614745
13918.000000,5.582396
13923.000000,5.713997
13927.000000,5.964379
13931.000000,6.212804
13935.000000,5.865454
13939.000000,5.675103
13943.000000,5.594629
13948.000000,5.629891
13952.000000,5.934945
13956.000000,6.299874
13960.000000,5.940882
13964.000000,5.481058
13968.000000,5.617370
13973.000000,5.561068
13977.000000,5.875945
13981.000000,6.256570
13985.000000,5.974812
13989.000000,5.737877
13993.000000,5.586810
13997.000000,5.564274
14002.000000,5.842879
14006.000000,6.234943
14010.000000,6.041208
14014.000000,5.784044
14018.000000,5.600636
14022.000000,5.598845
14027.000000,5.798414
14031.000000,6.155155
14035.000000,6.127323
14039.000000,5.786798
14043.000000,5.616451
14047.000000,5.608598
14052.000000,5.735710
14056.000000,6.016262
14060.000000,6.234664
14064.000000,5.848974
14068.000000,5.683432
14072.000000,5.589805
14077.000000,5.644168
14081.000000,5.902628
14085.000000,6.251555
14089.000000,5.934111
14093.000000,5.700480
14097.000000,5.561026
14102.000000,5.556017
14106.000000,5.897515
14110.000000,6.321397
14114.000000,5.987490
14118.000000,5.713114
14122.000000,5.588808
14126.000000,5.544510
14131.000000,5.873665
14135.000000,6.239324
14139.000000,6.016022
14143.000000,5.756221
14147.000000,5.606059
14151.000000,5.569685
14156.000000,5.843052
14160.000000,6.158510
14164.000000,6.092634
14168.000000,5.788349
14172.000000,5.591780
14176.000000,5.559328
14181.000000,5.754898
14185.000000,6.038659
14189.000000,6.210404
14193.000000,5.853816
14197.000000,5.621638
14201.000000,5.616682
14206.000000,5.665825
14210.000000,5.935358
14214.000000,6.289155
14218.000000,5.923075
14222.000000,5.665108
14226.000000,5.541850
14231.000000,5.558697
14235.000000,5.883560
14239.000000,6.302608
14243.000000,5.955980
14247.000000,5.738079
14251.000000,5.581062
14255.000000,5.530243
14260.000000,5.865450
14264.000000,6.282470
14268.000000,6.034089
14272.000000,5.766923
14276.000000,5.585492
14280.000000,5.589799
14285.000000,5.846359
14289.000000,6.172352
14293.000000,6.083954
14297.000000,5.797166
14301.000000,5.617181
14305.000000,5.604584
14310.000000,5.726563
14314.000000,6.063528
14318.000000,6.197037
14322.000000,5.829910
14326.000000,5.629409
14330.000000,5.572321
14335.000000,5.663515
14339.000000,5.920849
14343.000000,6.252394
14347.000000,5.892089
14351.000000,5.668174
14355.000000,5.586219
14360.000000,5.585715
14364.000000,5.903850
14368.000000,6.301582
14372.000000,5.961819
14376.000000,5.698720
14380.000000,5.572204
14384.000000,5.520571
14389.000000,5.861064
14393.000000,6.270755
14397.000000,6.032484
14401.000000,5.748213
14405.000000,5.605603
14409.000000,5.545737
14414.000000,5.846701
14418.000000,6.229830
14422.000000,6.132063
14426.000000,5.802779
14430.000000,5.623583
14434.000000,5.544952
14439.000000,5.763608
14443.000000,6.066845
14447.000000,6.161105
14451.000000,5.860520
14455.000000,5.642078
14459.000000,5.590214
14464.000000,5.636980
14468.000000,5.924385
14472.000000,6.244045
14476.000000,5.890533
14480.000000,5.652593
14484.000000,5.579728
14489.000000,5.597612
14493.000000,5.920919
14497.000000,6.313920
14501.000000,5.947348
14505.000000,5.696643
14509.000000,5.599142
14514.000000,5.527230
14518.000000,5.807048
14522.000000,6.320472
14526.000000,6.030022
14530.000000,5.759914
14534.000000,5.611998
14538.000000,5.519732
14543.000000,5.848861
14547.000000,6.241028
14551.000000,6.083930
14555.000000,5.797465
14559.000000,5.591709
14563.000000,5.562252
14568.000000,5.799800
14572.000000,6.101449
14576.000000,6.158974
14580.000000,5.832554
14584.000000,5.610288
14588.000000,5.563894
14593.000000,5.681178
14597.000000,5.973350
14601.000000,6.234250
14605.000000,5.918382
14609.000000,5.672792
14613.000000,5.609588
14618.000000,5.383997
14622.000000,5.955724
14626.000000,6.305250
14630.000000,5.942902
14634.000000,5.704153
14638.000000,5.611983
14643.000000,5.546836
14647.000000,5.883469
14651.000000,6.288592
14655.000000,6.008063
14659.000000,5.706346
14663.000000,5.615609
14667.000000,5.578789
14672.000000,5.853204
14676.000000,6.249680
14680.000000,6.069423
14684.000000,5.760342
14688.000000,5.619370
14692.000000,5.546916
14697.000000,5.800213
14701.000000,6.148198
14705.000000,6.138496
14709.000000,5.824690
14713.000000,5.609823
14717.000000,5.566556
14722.000000,5.705995
14726.000000,5.988852
14730.000000,6.210603
14734.000000,5.900141
14738.000000,5.642956
14742.000000,5.593744
14747.000000,5.638667
14751.000000,5.901859
14755.000000,6.280810
14759.000000,5.966538
14763.000000,5.693865
14767.000000,5.612025
14772.000000,5.540695
14776.000000,5.881581
14780.000000,6.276218
14784.000000,5.975369
14788.000000,5.723753
14792.000000,5.612154
14796.000000,5.560694
14801.000000,5.877424
14805.000000,6.262069
14809.000000,6.042895
14813.000000,5.759314
14817.000000,5.633176
14821.000000,5.567481
14826.000000,5.823039
14830.000000,6.147686
14834.000000,6.100520
14838.000000,5.829610
14842.000000,5.612178
14846.000000,5.606896
14851.000000,5.801481
14855.000000,6.106028
14859.000000,6.229091
14863.000000,5.866338
14867.000000,5.547551
14871.000000,5.581995
14876.000000,5.620154
14880.000000,5.910904
14884.000000,6.238730
14888.000000,5.921278
14892.000000,5.678691
14896.000000,5.587553
14901.000000,5.541674
14905.000000,5.837039
14909.000000,6.232932
14913.000000,5.963812
14917.000000,5.729657
14921.000000,5.618837
14925.000000,5.595383
14930.000000,5.890256
14934.000000,6.302140
14938.000000,6.038572
14942.000000,5.812224
14946.000000,5.684306
14950.000000,5.618703
14955.000000,5.831163
14959.000000,6.076783
14963.000000,5.936403
14967.000000,5.675906
14971.000000,5.652149
14975.000000,5.637215
14980.000000,5.850933
14984.000000,6.179358
14988.000000,6.212216
14992.000000,5.881302
14996.000000,5.576266
15000.000000,5.570764
15005.000000,5.691041
15009.000000,5.950747
15013.000000,6.309940
15017.000000,5.956497
15021.000000,5.662400
15025.000000,5.526764
15030.000000,5.570689
15034.000000,5.783458
15038.000000,6.305678
15042.000000,6.035494
15046.000000,5.698918
15050.000000,5.549802
15055.000000,5.453600
15059.000000,5.833305
15063.000000,6.307788
15067.000000,6.083161
15071.000000,5.787740
15075.000000,5.658632
15079.000000,5.542690
15084.000000,5.850146
15088.000000,6.263668
15092.000000,6.074581
15096.000000,5.779396
15100.000000,5.606701
15104.000000,5.562588
15109.000000,5.794988
15113.000000,6.103581
15117.000000,6.120364
15121.000000,5.778780
15125.000000,5.584243
15129.000000,5.588476
15134.000000,5.785587
15138.000000,6.017179
15142.000000,6.229155
15146.000000,5.869673
15150.000000,5.631781
15154.000000,5.625390
15159.000000,5.677023
15163.000000,5.967750
15167.000000,6.302174
15171.000000,5.697687
15175.000000,5.644825
15179.000000,5.442673
15184.000000,5.493274
15188.000000,5.863042
15192.000000,6.277671
15196.000000,6.065887
15200.000000,5.788873
15204.000000,5.642040
15208.000000,5.589901
15213.000000,5.870787
15217.000000,6.303409
15221.000000,6.055587
15225.000000,5.747737
15229.000000,5.616820
15233.000000,5.579445
15238.000000,5.782236
15242.000000,6.175567
15246.000000,6.086543
15250.000000,5.798758
15254.000000,5.644756
15258.000000,5.565313
15263.000000,5.764790
15267.000000,6.074953
15271.000000,6.175036
15275.000000,5.866054
15279.000000,5.618555
15283.000000,5.544251
15288.000000,5.644110
15292.000000,5.928059
15296.000000,6.260116
15300.000000,5.953893
15304.000000,5.649533
15308.000000,5.582463
15313.000000,5.591378
15317.000000,5.897759
15321.000000,6.323835
15325.000000,5.983543
15329.000000,5.713342
15333.000000,5.577417
15337.000000,5.522855
15342.000000,5.860917
15346.000000,6.237262
15350.000000,6.021370
15354.000000,5.741910
15358.000000,5.616025
15362.000000,5.544763
15367.000000,5.860071
15371.000000,6.227337
15375.000000,6.083580
15379.000000,5.779231
15383.000000,5.609729
15387.000000,5.591175
15392.000000,5.774156
15396.000000,6.076790
15400.000000,6.159078
15404.000000,5.828377
15408.000000,5.654008
15412.000000,5.584355
15417.000000,5.698590
15421.000000,5.710976
15425.000000,6.279123
15429.000000,5.910858
15433.000000,5.657600
15437.000000,5.573455
15442.000000,5.600030
15446.000000,5.916406
15450.000000,6.290245
15454.000000,5.969666
15458.000000,5.693126
15462.000000,5.572332
15467.000000,5.540203
15471.000000,5.895080
15475.000000,6.280840
15479.000000,6.023121
15483.000000,5.740571
15487.000000,5.591024
15491.000000,5.560654
15496.000000,5.852745
15500.000000,6.234121
15504.000000,6.092030
15508.000000,5.766001
15512.000000,5.640558
15516.000000,5.574991
15521.000000,5.864653
15525.000000,6.206663
15529.000000,6.155777
15533.000000,5.820091
15537.000000,5.646540
15541.000000,5.550438
15546.000000,5.708921
15550.000000,6.026580
15554.000000,6.216455
15558.000000,5.877616
15562.000000,5.679259
15566.000000,5.560007
15571.000000,5.609905
15575.000000,5.924513
15579.000000,6.267917
15583.000000,5.942245
15587.000000,5.674695
15591.000000,5.574805
15596.000000,5.563354
15600.000000,5.886468
15604.000000,6.290464
15608.000000,6.001828
15612.000000,5.707388
15616.000000,5.590885
15620.000000,5.627837
15625.000000,5.903561
15629.000000,6.314835
15633.000000,6.079835
15637.000000,5.769283
15641.000000,5.622976
15645.000000,5.561114
