9859.000000,1.302039
9863.000000,1.167442
9867.000000,1.239031
9872.000000,1.221354
9876.000000,1.168514
9880.000000,1.306238
9884.000000,1.307681
9888.000000,1.269766
9892.000000,1.267243
9897.000000,1.176108
9901.000000,1.130614
9905.000000,1.286274
9909.000000,1.271166
9913.000000,1.261204
9917.000000,1.271972
9922.000000,1.138364
9926.000000,1.217401
9930.000000,1.262262
9934.000000,1.187230
9938.000000,1.276360
9942.000000,1.285168
9946.000000,1.167757
9951.000000,1.248290
9955.000000,1.272200
9959.000000,1.197763
9963.000000,1.310786
9967.000000,1.252518
9971.000000,1.159434
9976.000000,1.258946
9980.000000,1.198895
9984.000000,1.315506
9988.000000,1.318050
9992.000000,1.194872
9996.000000,1.177360
10001.000000,1.285135
10005.000000,1.166545
10009.000000,1.313656
10013.000000,1.303665
10017.000000,1.158595
10021.000000,1.199256
10026.000000,1.284806
10030.000000,1.184202
10034.000000,1.352291
10038.000000,1.288564
10042.000000,1.273539
10046.000000,1.239059
10051.000000,1.181222
10055.000000,1.158003
10059.000000,1.336667
10063.000000,1.275378
10067.000000,1.269841
10071.000000,1.213330
10076.000000,1.158853
10080.000000,1.307762
10084.000000,1.318821
10088.000000,1.235358
10092.000000,1.249259
10096.000000,1.218869
10101.000000,1.188934
10105.000000,1.243794
10109.000000,1.294027
10113.000000,1.227947
10117.000000,1.264359
10121.000000,1.208939
10126.000000,1.164893
10130.000000,1.259126
10134.000000,1.291531
10138.000000,1.304652
10142.000000,1.279324
10146.000000,1.162006
10151.000000,1.106387
10155.000000,1.281102
10159.000000,1.284452
10163.000000,1.281832
10167.000000,1.287144
10171.000000,1.136794
10176.000000,1.100564
10180.000000,1.282390
10184.000000,1.207470
10188.000000,1.312140
10192.000000,1.304378
10196.000000,1.209518
10201.000000,1.239308
10205.000000,1.226146
10209.000000,1.156303
10213.000000,1.311195
10217.000000,1.250290
10221.000000,1.203262
10226.000000,1.264213
10230.000000,1.161151
10234.000000,1.294417
10238.000000,1.357050
10242.000000,1.189452
10246.000000,1.211296
10251.000000,1.263174
10255.000000,1.167873
10259.000000,1.317094
10263.000000,1.290130
10267.000000,1.158621
10271.000000,1.255527
10276.000000,1.220945
10280.000000,1.139845
10284.000000,1.340277
10288.000000,1.286237
10292.000000,1.291149
10296.000000,1.271315
10300.000000,1.144281
10305.000000,1.144340
10309.000000,1.295485
10313.000000,1.263261
10317.000000,1.297174
10321.000000,1.264495
10325.000000,1.091167
10330.000000,1.127499
10334.000000,1.280664
10338.000000,1.229969
10342.000000,1.277285
10346.000000,1.256577
10350.000000,1.162861
10355.000000,1.227980
10359.000000,1.247933
10363.000000,1.199870
10367.000000,1.283446
10371.000000,1.261861
10375.000000,1.157832
10380.000000,1.239457
10384.000000,1.190075
10388.000000,1.330361
10392.000000,1.335271
10396.000000,1.326126
10400.000000,1.151160
10405.000000,1.279427
10409.000000,1.238454
10413.000000,1.313865
10417.000000,1.335975
10421.000000,1.179032
10425.000000,1.174959
10430.000000,1.274946
10434.000000,1.156990
10438.000000,1.322586
10442.000000,1.313735
10446.000000,1.251726
10450.000000,1.235799
10455.000000,1.221541
10459.000000,1.128489
10463.000000,1.350787
10467.000000,1.257955
10471.000000,1.255795
10475.000000,1.230169
10480.000000,1.161010
10484.000000,0.939094
10488.000000,1.378056
10492.000000,1.205449
10496.000000,1.266161
10500.000000,1.239876
10505.000000,1.179352
10509.000000,1.290780
10513.000000,1.292150
10517.000000,1.191031
10521.000000,1.286812
10525.000000,1.215780
10530.000000,1.170261
10534.000000,1.292166
10538.000000,1.265788
10542.000000,1.314103
10546.000000,1.282166
10550.000000,1.155609
10555.000000,1.159520
10559.000000,1.260984
10563.000000,1.255387
10567.000000,1.372262
10571.000000,1.268796
10575.000000,1.147389
10580.000000,1.158961
10584.000000,1.248490
10588.000000,1.235989
10592.000000,1.310527
10596.000000,1.285105
10600.000000,1.215705
10605.000000,1.230209
10609.000000,1.202784
10613.000000,1.194244
10617.000000,1.305768
10621.000000,1.279952
10625.000000,1.223194
10630.000000,1.252554
10634.000000,1.205512
10638.000000,1.307815
10642.000000,1.298677
10646.000000,1.206473
10650.000000,1.211408
10655.000000,1.258611
10659.000000,1.197001
10663.000000,1.291192
10667.000000,1.346331
10671.000000,1.177928
10675.000000,1.227908
10680.000000,1.260556
10684.000000,1.145229
10688.000000,1.297043
10692.000000,1.305573
10696.000000,1.278111
10700.000000,1.289885
10705.000000,1.207413
10709.000000,1.113199
10713.000000,1.314131
10717.000000,1.225787
10721.000000,1.265246
10725.000000,1.289343
10729.000000,1.103703
10734.000000,1.134249
10738.000000,1.316005
10742.000000,1.233257
10746.000000,1.309487
10750.000000,1.290910
10754.000000,1.178041
10759.000000,1.270102
10763.000000,1.249875
10767.000000,1.208963
10771.000000,1.307201
10775.000000,1.267349
10779.000000,1.190841
10784.000000,1.266856
10788.000000,1.191232
10792.000000,1.352357
10796.000000,1.316500
10800.000000,1.206142
10804.000000,1.186064
10809.000000,1.251046
10813.000000,1.205073
10817.000000,1.297787
10821.000000,1.294820
10825.000000,1.199791
10829.000000,1.157558
10834.000000,1.246646
10838.000000,1.195863
10842.000000,1.350422
10846.000000,1.329285
10850.000000,1.259387
10854.000000,1.197824
10859.000000,1.220018
10863.000000,1.138419
10867.000000,1.325676
10871.000000,1.287426
10875.000000,1.249304
10879.000000,1.224763
10884.000000,1.185295
10888.000000,1.108023
10892.000000,1.340777
10896.000000,1.235732
10900.000000,1.253087
10904.000000,1.258095
10909.000000,1.174107
10913.000000,1.265419
10917.000000,1.349452
10921.000000,1.175975
10925.000000,1.268964
10929.000000,1.224776
10934.000000,1.150569
10938.000000,1.279308
10942.000000,1.257534
10946.000000,1.300121
10950.000000,1.316896
10954.000000,1.193490
10958.000000,1.123923
10963.000000,1.291191
10967.000000,1.253847
10971.000000,1.331749
10975.000000,1.293789
10979.000000,1.148786
10983.000000,1.150786
10988.000000,1.257611
10992.000000,1.226132
10996.000000,1.335596
11000.000000,1.298285
11004.000000,1.237445
11009.000000,1.252187
11013.000000,1.199851
11017.000000,1.179916
11021.000000,1.349515
11025.000000,1.257671
11029.000000,1.262260
11034.000000,1.288063
11038.000000,1.189194
11042.000000,1.162285
11046.000000,1.333399
11050.000000,1.232611
11054.000000,1.253528
11059.000000,1.242980
11063.000000,1.202739
11067.000000,1.282849
11071.000000,1.316178
11075.000000,1.213495
11079.000000,1.244728
11083.000000,1.208611
11088.000000,1.175300
11092.000000,1.291690
11096.000000,1.295691
11100.000000,1.299491
11104.000000,1.300634
11108.000000,1.204801
11113.000000,1.120353
11117.000000,1.291525
11121.000000,1.300149
11125.000000,1.276156
11129.000000,1.302614
11133.000000,1.138738
11138.000000,1.128199
11142.000000,1.310080
11146.000000,1.266229
11150.000000,1.304056
11154.000000,1.322246
11158.000000,1.200466
11163.000000,1.268241
11167.000000,1.273378
11171.000000,1.188040
11175.000000,1.344863
11179.000000,1.294364
11183.000000,1.190418
11188.000000,1.287699
11192.000000,1.223120
11196.000000,1.011907
11200.000000,1.378090
11204.000000,1.229256
11208.000000,1.202422
11213.000000,1.301867
11217.000000,1.206029
11221.000000,1.347141
11225.000000,1.329868
11229.000000,1.178610
11233.000000,1.190879
11238.000000,1.249598
11242.000000,1.182736
11246.000000,1.346232
11250.000000,1.311269
11254.000000,1.265533
11258.000000,1.240069
11263.000000,1.201608
11267.000000,1.168236
11271.000000,1.332770
11275.000000,1.287577
11279.000000,1.278137
11283.000000,1.230852
11288.000000,1.178691
11292.000000,1.170121
11296.000000,1.337129
11300.000000,1.286569
11304.000000,1.276708
11308.000000,1.273405
11313.000000,1.208394
11317.000000,1.266822
11321.000000,1.325315
11325.000000,1.239128
11329.000000,1.275181
11333.000000,1.269391
11337.000000,1.163398
11342.000000,1.259692
11346.000000,1.286721
11350.000000,0.989212
11354.000000,1.331048
11358.000000,1.230715
11362.000000,1.159298
11367.000000,1.299051
11371.000000,1.260073
11375.000000,1.324482
11379.000000,1.322264
11383.000000,1.172881
11387.000000,1.156209
11392.000000,1.306363
11396.000000,1.182183
11400.000000,1.316233
11404.000000,1.295114
11408.000000,1.249469
11412.000000,1.221055
11417.000000,1.257500
11421.000000,1.145848
11425.000000,1.365221
11429.000000,1.241923
11433.000000,1.264159
11437.000000,1.229512
11442.000000,1.189278
11446.000000,1.136200
11450.000000,1.361209
11454.000000,1.253462
11458.000000,1.289129
11462.000000,1.237995
11467.000000,1.192655
11471.000000,1.297261
11475.000000,1.322328
11479.000000,1.177538
11483.000000,1.269986
11487.000000,1.208069
11492.000000,1.189489
11496.000000,1.301180
11500.000000,1.297978
11504.000000,1.331749
11508.000000,1.289701
11512.000000,1.166165
11517.000000,1.156780
11521.000000,1.283835
11525.000000,1.286015
11529.000000,1.317004
11533.000000,1.298409
11537.000000,1.158390
11542.000000,1.146888
11546.000000,1.271963
11550.000000,1.267017
11554.000000,1.285596
11558.000000,1.290373
11562.000000,1.196221
11567.000000,1.236389
11571.000000,1.233381
11575.000000,1.179845
11579.000000,1.330898
11583.000000,1.273434
11587.000000,1.210204
11592.000000,1.254473
11596.000000,1.217607
11600.000000,1.152637
11604.000000,1.366592
11608.000000,1.234307
11612.000000,1.226105
11617.000000,1.286000
11621.000000,1.208394
11625.000000,1.291681
11629.000000,1.355745
11633.000000,1.195250
11637.000000,1.243478
11642.000000,1.280082
11646.000000,1.153856
11650.000000,1.309091
11654.000000,1.311240
11658.000000,1.285846
11662.000000,1.314628
11667.000000,1.225019
11671.000000,1.126730
11675.000000,1.313287
11679.000000,1.287619
11683.000000,1.283800
11687.000000,1.299387
11691.000000,1.129359
11696.000000,1.137231
11700.000000,1.276084
11704.000000,1.244313
11708.000000,1.320891
11712.000000,1.326563
11716.000000,1.201530
11721.000000,1.285406
11725.000000,1.246446
11729.000000,1.229983
11733.000000,1.322240
11737.000000,1.262197
11741.000000,1.219032
11746.000000,1.322726
11750.000000,1.211096
11754.000000,1.221599
11758.000000,1.338193
11762.000000,1.224362
11766.000000,1.195526
11771.000000,1.279114
11775.000000,1.236214
11779.000000,1.330254
11783.000000,1.321287
11787.000000,1.217527
11791.000000,1.187175
11796.000000,1.260975
11800.000000,1.201211
11804.000000,1.332713
11808.000000,1.308491
11812.000000,1.294894
11816.000000,1.238540
11821.000000,1.233390
11825.000000,1.145431
11829.000000,1.349908
11833.000000,1.330466
11837.000000,1.287322
11841.000000,1.250093
11846.000000,1.205030
11850.000000,1.111197
11854.000000,1.351848
11858.000000,1.256976
11862.000000,1.272648
11866.000000,1.287722
11871.000000,1.191922
11875.000000,1.285970
11879.000000,1.347102
11883.000000,1.218205
11887.000000,1.304275
11891.000000,1.263695
11895.000000,1.153626
11900.000000,1.282504
11904.000000,1.271373
11908.000000,1.198243
11912.000000,1.359990
11916.000000,1.224712
11920.000000,1.158344
11925.000000,1.323782
11929.000000,1.240568
11933.000000,1.334637
11937.000000,1.319916
11941.000000,1.181079
11945.000000,1.192957
11950.000000,1.269425
11954.000000,1.226372
11958.000000,1.379041
11962.000000,1.300145
11966.000000,1.285231
11970.000000,1.247724
11975.000000,1.234084
11979.000000,1.201386
11983.000000,1.356756
11987.000000,1.311848
11991.000000,1.267781
11995.000000,1.240993
12000.000000,1.204599
12004.000000,1.186330
12008.000000,1.369785
12012.000000,1.298464
12016.000000,1.297191
12020.000000,1.253231
12025.000000,1.223317
12029.000000,1.286225
12033.000000,1.332708
12037.000000,1.244522
12041.000000,1.276176
12045.000000,1.255988
12050.000000,1.198561
12054.000000,1.279532
12058.000000,1.346429
12062.000000,0.969229
12066.000000,1.325656
12070.000000,1.215705
12075.000000,1.164030
12079.000000,1.314660
12083.000000,1.338158
12087.000000,1.334733
12091.000000,1.344591
12095.000000,1.183356
12100.000000,1.154426
12104.000000,1.321704
12108.000000,1.266997
12112.000000,1.349146
12116.000000,1.328549
12120.000000,1.230774
12125.000000,1.270356
12129.000000,1.280047
12133.000000,1.217222
12137.000000,1.360787
12141.000000,1.257412
12145.000000,1.221621
12150.000000,1.293136
12154.000000,1.213809
12158.000000,1.208336
12162.000000,1.397950
12166.000000,1.248243
12170.000000,1.277848
12175.000000,1.306451
12179.000000,1.208553
12183.000000,1.337415
12187.000000,1.334148
12191.000000,1.193752
12195.000000,1.251064
12200.000000,1.266571
12204.000000,1.218696
12208.000000,1.346307
12212.000000,1.333014
12216.000000,1.313504
12220.000000,1.307541
12224.000000,1.184500
12229.000000,1.165867
12233.000000,1.318751
12237.000000,1.318017
12241.000000,1.287725
12245.000000,1.298114
12249.000000,1.172365
12254.000000,1.163049
12258.000000,1.300665
12262.000000,1.295792
12266.000000,1.295763
12270.000000,1.309269
12274.000000,1.207186
12279.000000,1.263026
12283.000000,1.274603
12287.000000,1.237922
12291.000000,1.306741
12295.000000,1.316182
12299.000000,1.203129
12304.000000,1.274860
12308.000000,1.259731
12312.000000,1.190863
12316.000000,1.335650
12320.000000,1.310181
12324.000000,1.206336
12329.000000,1.322845
12333.000000,1.260868
12337.000000,1.373098
12341.000000,1.385458
12345.000000,1.219544
12349.000000,1.208773
12354.000000,1.312429
12358.000000,1.201847
12362.000000,1.346235
12366.000000,1.313599
12370.000000,1.292105
12374.000000,1.269743
12379.000000,1.247985
12383.000000,1.148845
12387.000000,1.376068
12391.000000,1.318491
12395.000000,1.293471
12399.000000,1.246939
12404.000000,1.197976
12408.000000,1.164331
12412.000000,1.364739
12416.000000,1.272767
12420.000000,1.320947
12424.000000,1.291029
12429.000000,1.215491
12433.000000,1.319426
12437.000000,1.334890
12441.000000,1.240575
12445.000000,1.314573
12449.000000,1.265999
12453.000000,1.192705
12458.000000,1.335899
12462.000000,1.279901
12466.000000,1.218142
12470.000000,1.338479
12474.000000,1.239160
12478.000000,1.165735
12483.000000,1.287685
12487.000000,1.283108
12491.000000,1.321744
12495.000000,1.318235
12499.000000,1.191799
12503.000000,1.167638
12508.000000,1.285377
12512.000000,1.260954
12516.000000,1.334883
12520.000000,1.314973
12524.000000,1.295210
12528.000000,1.236133
12533.000000,1.249653
12537.000000,1.151914
12541.000000,1.347330
12545.000000,1.347287
12549.000000,1.294133
12553.000000,1.245223
12558.000000,1.255285
12562.000000,1.182457
12566.000000,1.396543
12570.000000,1.278878
12574.000000,1.305790
12578.000000,1.285286
12583.000000,1.220696
12587.000000,1.287157
12591.000000,1.376871
12595.000000,1.229625
12599.000000,1.291366
12603.000000,1.249572
12608.000000,1.175815
12612.000000,1.304965
12616.000000,1.325945
12620.000000,1.184756
12624.000000,1.350791
12628.000000,1.214597
12633.000000,1.171462
12637.000000,1.348009
12641.000000,1.301690
12645.000000,1.340991
12649.000000,1.314138
12653.000000,1.157646
12658.000000,1.184095
12662.000000,1.313346
12666.000000,1.296039
12670.000000,1.369891
12674.000000,1.303321
12678.000000,1.219996
12683.000000,1.294721
12687.000000,1.269710
12691.000000,1.233675
12695.000000,1.347036
12699.000000,1.288854
12703.000000,1.205892
12708.000000,1.261418
12712.000000,1.235712
12716.000000,1.228796
12720.000000,1.356678
12724.000000,1.274196
12728.000000,1.240040
12733.000000,1.290092
12737.000000,1.240741
12741.000000,1.344106
12745.000000,1.325165
12749.000000,1.218808
12753.000000,1.210493
12758.000000,1.288393
12762.000000,1.234917
12766.000000,1.336323
12770.000000,1.360609
12774.000000,1.156273
12778.000000,1.262491
12783.000000,1.257043
12787.000000,1.161098
12791.000000,1.356067
12795.000000,1.367548
12799.000000,1.303542
12803.000000,1.310964
12808.000000,1.218834
12812.000000,1.130367
12816.000000,1.375565
12820.000000,1.295228
12824.000000,1.312669
12828.000000,1.320594
12832.000000,1.181776
12837.000000,1.277510
12841.000000,1.330550
12845.000000,1.227261
12849.000000,1.316966
12853.000000,1.273447
12857.000000,1.169563
12862.000000,1.297212
12866.000000,1.275149
12870.000000,1.222589
12874.000000,1.361325
12878.000000,1.252203
12882.000000,1.209790
12887.000000,1.342134
12891.000000,1.255420
12895.000000,1.360446
12899.000000,1.342980
12903.000000,1.213316
12907.000000,1.185792
12912.000000,1.285601
12916.000000,1.211789
12920.000000,1.376044
12924.000000,1.309400
12928.000000,1.002850
12932.000000,1.260659
12937.000000,1.240860
12941.000000,1.205473
12945.000000,1.352363
12949.000000,1.295349
12953.000000,1.297469
12957.000000,1.244969
12962.000000,1.215742
12966.000000,1.169902
12970.000000,1.344986
12974.000000,1.297736
12978.000000,1.274050
12982.000000,1.260789
12987.000000,1.234687
12991.000000,1.288446
12995.000000,1.349418
12999.000000,1.216503
13003.000000,1.280292
13007.000000,1.268071
13012.000000,1.218364
13016.000000,1.285353
13020.000000,1.355069
13024.000000,1.213390
13028.000000,1.304113
13032.000000,1.251010
13037.000000,1.167798
13041.000000,1.322963
13045.000000,1.336864
13049.000000,1.307255
13053.000000,1.346449
13057.000000,1.172697
13062.000000,1.145983
13066.000000,1.324098
13070.000000,1.274711
13074.000000,1.342841
13078.000000,1.310282
13082.000000,1.223384
13087.000000,1.271106
13091.000000,1.267356
13095.000000,1.214761
13099.000000,1.346162
13103.000000,1.302376
13107.000000,1.212093
13112.000000,1.301746
13116.000000,1.239660
13120.000000,1.205425
13124.000000,1.342237
13128.000000,1.263374
13132.000000,1.264917
13137.000000,1.307009
13141.000000,1.212607
13145.000000,1.343974
13149.000000,1.365655
13153.000000,1.231764
13157.000000,1.251524
13162.000000,1.256819
13166.000000,1.213337
13170.000000,1.380362
13174.000000,1.323036
13178.000000,1.200878
13182.000000,1.239432
13187.000000,1.267623
13191.000000,1.205008
13195.000000,1.332492
13199.000000,1.340164
13203.000000,1.312423
13207.000000,1.337335
13211.000000,1.176404
13216.000000,1.157783
13220.000000,1.303303
13224.000000,1.319358
13228.000000,1.318983
13232.000000,1.314244
13236.000000,1.218934
13241.000000,1.271343
13245.000000,1.288354
13249.000000,1.243364
13253.000000,1.313430
13257.000000,1.336700
13261.000000,1.186644
13266.000000,1.273930
13270.000000,1.285950
13274.000000,1.183769
13278.000000,1.323645
13282.000000,1.260646
13286.000000,1.214138
13291.000000,1.321426
13295.000000,1.232019
13299.000000,1.343212
13303.000000,1.368273
13307.000000,1.210253
13311.000000,1.195238
13316.000000,1.311399
13320.000000,1.201733
13324.000000,1.344783
13328.000000,1.310134
13332.000000,1.169546
13336.000000,1.243553
13341.000000,1.279000
13345.000000,1.171848
13349.000000,1.379075
13353.000000,1.311702
13357.000000,1.300582
13361.000000,1.248751
13366.000000,1.217045
13370.000000,1.175097
13374.000000,1.373339
13378.000000,1.268085
13382.000000,1.302846
13386.000000,1.251517
13391.000000,1.228146
13395.000000,1.315429
13399.000000,1.317832
13403.000000,1.247522
13407.000000,1.269668
13411.000000,1.240457
13416.000000,1.194174
13420.000000,1.279077
13424.000000,1.314966
13428.000000,1.226258
13432.000000,1.292394
13436.000000,1.235541
13441.000000,1.212201
13445.000000,1.293764
13449.000000,1.325472
13453.000000,1.338751
13457.000000,1.319645
13461.000000,1.214524
13466.000000,1.152107
13470.000000,1.318041
13474.000000,1.310261
13478.000000,1.337496
13482.000000,1.332639
13486.000000,1.142229
13491.000000,1.257202
13495.000000,1.281334
13499.000000,1.233100
13503.000000,1.359261
13507.000000,1.314674
13511.000000,1.236152
13516.000000,1.274028
13520.000000,1.259180
13524.000000,1.188382
13528.000000,1.369503
13532.000000,1.277914
13536.000000,1.254989
13541.000000,1.319620
13545.000000,1.225097
13549.000000,1.336142
13553.000000,1.397294
13557.000000,1.205695
13561.000000,1.251224
13566.000000,1.310591
13570.000000,1.199366
13574.000000,1.343385
13578.000000,1.344417
13582.000000,1.189726
13586.000000,1.288341
13591.000000,1.256756
13595.000000,1.191951
13599.000000,1.374904
13603.000000,1.333958
13607.000000,1.318018
13611.000000,1.310062
13616.000000,1.203718
13620.000000,1.171269
13624.000000,1.319682
13628.000000,1.281183
13632.000000,1.324795
13636.000000,1.313291
13640.000000,1.122305
13645.000000,1.315467
13649.000000,1.296531
13653.000000,1.278121
13657.000000,1.306950
13661.000000,1.306374
13665.000000,1.208333
13670.000000,1.254011
13674.000000,1.280769
13678.000000,1.259584
13682.000000,1.313462
13686.000000,1.300671
13690.000000,1.213018
13695.000000,1.297467
13699.000000,1.270869
13703.000000,1.345985
13707.000000,1.346001
13711.000000,1.261135
13715.000000,1.184611
13720.000000,1.295548
13724.000000,1.242915
13728.000000,1.362579
13732.000000,1.354674
13736.000000,1.201510
13740.000000,1.183727
13745.000000,1.287677
13749.000000,1.186525
13753.000000,1.361124
13757.000000,1.338369
13761.000000,1.265293
13765.000000,1.278262
13770.000000,1.249140
13774.000000,1.150698
13778.000000,1.380842
13782.000000,1.285347
13786.000000,1.284637
13790.000000,1.256247
13795.000000,1.116306
13799.000000,1.322203
13803.000000,1.396440
13807.000000,1.251823
13811.000000,1.294042
13815.000000,1.251651
13820.000000,1.205771
13824.000000,1.319241
13828.000000,1.328711
13832.000000,1.209924
13836.000000,1.306569
13840.000000,1.222397
13845.000000,1.184351
13849.000000,1.328030
13853.000000,1.298502
13857.000000,1.321089
13861.000000,1.326756
13865.000000,1.182085
13870.000000,1.181557
13874.000000,1.310121
13878.000000,1.305339
13882.000000,1.410962
13886.000000,1.309222
13890.000000,1.159074
13894.000000,1.039985
13899.000000,1.324791
13903.000000,1.299231
13907.000000,1.353671
13911.000000,1.335939
13915.000000,1.239557
13920.000000,1.271895
13924.000000,1.257913
13928.000000,1.240718
13932.000000,1.372519
13936.000000,1.307152
13940.000000,1.245866
13945.000000,1.294575
13949.000000,1.290311
13953.000000,1.367101
13957.000000,1.335730
13961.000000,1.239302
13965.000000,1.254433
13970.000000,1.351963
13974.000000,1.257369
13978.000000,1.367049
13982.000000,1.371789
13986.000000,1.206537
13990.000000,1.237210
13995.000000,1.303945
13999.000000,1.179093
14003.000000,1.357444
14007.000000,1.342457
14011.000000,1.298567
14015.000000,1.323634
14020.000000,1.251860
14024.000000,1.173882
14028.000000,1.390289
14032.000000,1.324528
14036.000000,1.313857
14040.000000,1.309300
14045.000000,1.193021
14049.000000,0.970464
14053.000000,1.415957
14057.000000,1.297999
14061.000000,1.328377
14065.000000,1.309959
14069.000000,1.183221
14074.000000,1.309887
14078.000000,1.323690
14082.000000,1.240946
14086.000000,1.332039
14090.000000,1.290010
14094.000000,1.204797
14099.000000,1.334201
14103.000000,1.297434
14107.000000,1.374036
14111.000000,1.346258
14115.000000,1.238272
14119.000000,1.196452
14124.000000,1.315640
14128.000000,1.272333
14132.000000,1.384179
14136.000000,1.351629
14140.000000,1.230201
14144.000000,1.192568
14149.000000,1.314810
14153.000000,1.281050
14157.000000,1.381284
14161.000000,1.336906
14165.000000,1.302867
14170.000000,1.286517
14174.000000,1.246659
14178.000000,1.176380
14182.000000,1.371024
14186.000000,1.312802
14190.000000,1.288409
14194.000000,1.248141
14199.000000,1.225902
14203.000000,1.289340
14207.000000,1.350023
14211.000000,1.237770
14215.000000,1.250949
14219.000000,1.244985
14224.000000,1.220690
14228.000000,1.277197
14232.000000,1.348494
14236.000000,1.178350
14240.000000,1.282611
14244.000000,1.212924
14249.000000,1.158699
14253.000000,1.295954
14257.000000,1.311086
14261.000000,1.291777
14265.000000,1.317287
14269.000000,1.152236
14274.000000,1.141429
14278.000000,1.298333
14282.000000,1.267025
14286.000000,1.326628
14290.000000,1.305149
14294.000000,1.121707
14299.000000,1.157888
14303.000000,1.302127
14307.000000,1.287218
14311.000000,1.361610
14315.000000,1.310139
14319.000000,1.213586
14324.000000,1.297815
14328.000000,1.260805
14332.000000,1.261239
14336.000000,1.344471
14340.000000,1.297057
14344.000000,1.235702
14349.000000,1.344721
14353.000000,1.226790
14357.000000,1.377184
14361.000000,1.341170
14365.000000,1.237544
14369.000000,1.203796
14374.000000,1.282741
14378.000000,1.236987
14382.000000,1.356600
14386.000000,1.343412
14390.000000,1.216669
14394.000000,1.208576
14399.000000,1.289094
14403.000000,1.229361
14407.000000,1.377796
14411.000000,1.343874
14415.000000,1.308172
14419.000000,1.261279
14424.000000,1.275680
14428.000000,1.168989
14432.000000,1.393196
14436.000000,1.351480
14440.000000,1.299334
14444.000000,1.277606
14449.000000,1.244820
14453.000000,1.159287
14457.000000,1.401208
14461.000000,1.264798
14465.000000,1.290222
14469.000000,1.300979
14474.000000,1.212429
14478.000000,1.309935
14482.000000,1.388581
14486.000000,1.244440
14490.000000,1.323764
14494.000000,1.245950
14499.000000,1.199274
14503.000000,1.323913
14507.000000,1.322065
14511.000000,1.353141
14515.000000,1.353296
14519.000000,1.199227
14524.000000,1.179577
14528.000000,1.343320
14532.000000,1.294783
14536.000000,1.352507
14540.000000,1.318787
14544.000000,1.163539
14549.000000,1.179022
14553.000000,1.327711
14557.000000,1.286406
14561.000000,1.412408
14565.000000,1.317224
14569.000000,1.259721
14574.000000,1.305458
14578.000000,1.256135
14582.000000,1.252311
14586.000000,1.385859
14590.000000,1.279258
14594.000000,1.307747
14599.000000,1.276666
14603.000000,1.226738
14607.000000,1.223514
14611.000000,1.382341
14615.000000,1.264937
14619.000000,1.272853
14624.000000,1.291104
14628.000000,1.233094
14632.000000,1.340339
14636.000000,1.361648
14640.000000,1.241151
14644.000000,1.237862
14649.000000,1.277322
14653.000000,1.219747
14657.000000,1.316313
14661.000000,1.314202
14665.000000,1.330748
14669.000000,1.297269
14674.000000,1.242739
14678.000000,1.152837
14682.000000,1.352622
14686.000000,1.347173
14690.000000,1.307006
14694.000000,1.317214
14699.000000,1.218895
14703.000000,1.156175
14707.000000,1.357786
14711.000000,1.293542
14715.000000,1.297052
14719.000000,1.329750
14723.000000,1.188305
14728.000000,1.287613
14732.000000,1.331717
14736.000000,1.231638
14740.000000,1.325395
14744.000000,1.277595
14748.000000,1.188524
14753.000000,1.311099
14757.000000,1.265933
14761.000000,1.192756
14765.000000,1.383236
14769.000000,1.216745
14773.000000,1.196928
14778.000000,1.344501
14782.000000,1.250444
14786.000000,1.369480
14790.000000,1.339221
14794.000000,1.222359
14798.000000,1.207366
14803.000000,1.294091
14807.000000,1.238819
14811.000000,1.374820
14815.000000,1.337151
14819.000000,1.303880
14824.000000,1.289439
14828.000000,1.247840
14832.000000,1.200812
14836.000000,1.372778
14840.000000,1.299492
14844.000000,1.291372
14848.000000,1.238092
14853.000000,1.227976
14857.000000,1.199619
14861.000000,1.388754
14865.000000,1.288658
14869.000000,1.298484
14873.000000,1.266870
14878.000000,1.254024
14882.000000,1.301778
14886.000000,1.346653
14890.000000,1.222637
14894.000000,1.302622
14898.000000,1.259955
14903.000000,1.228449
14907.000000,1.291173
14911.000000,1.364349
14915.000000,1.003272
14919.000000,1.362650
14923.000000,1.216789
14928.000000,1.176327
14932.000000,1.329388
14936.000000,1.322545
14940.000000,1.320333
14944.000000,1.329059
14948.000000,1.169993
14953.000000,1.147055
14957.000000,1.322397
14961.000000,1.279704
14965.000000,1.356501
14969.000000,1.317808
14973.000000,1.200608
14978.000000,1.283664
14982.000000,1.304022
14986.000000,1.216816
14990.000000,1.337615
14994.000000,1.293174
14998.000000,1.199681
15003.000000,1.323038
15007.000000,1.249852
15011.000000,1.232579
15015.000000,1.352897
15019.000000,1.273203
15023.000000,1.240571
15028.000000,1.348777
15032.000000,1.257673
15036.000000,1.381550
15040.000000,1.365698
15044.000000,1.222275
15048.000000,1.227137
15053.000000,1.294230
15057.000000,1.238755
15061.000000,1.413080
15065.000000,1.319616
15069.000000,1.313305
15073.000000,1.267662
15078.000000,1.248268
15082.000000,1.219068
15086.000000,1.379949
15090.000000,1.345815
15094.000000,1.292523
15098.000000,1.265425
15103.000000,1.227542
15107.000000,1.185223
15111.000000,1.376887
15115.000000,1.315796
15119.000000,1.294457
15123.000000,1.263490
15128.000000,1.240081
15132.000000,1.305577
15136.000000,1.360101
15140.000000,1.258143
15144.000000,1.308096
15148.000000,1.299723
15153.000000,1.230258
